MESA INICIALIZADA:

FORKS INICIALIZADOS:
PHILOSOFOS INICIALIZADOS:
id: 1, lfork: 0, rfork: 1
1818829 89 has taken a fork
1818830 113 is eating
1818832 86 is sleeping
1818833 41 has taken a fork
1818833 41 has taken a fork
1818833 41 is eating
1818834 142 is sleeping
1818835 77 is thinking
1818835 77 has taken a fork
1818835 77 has taken a fork
1818835 77 is eating
1818837 75 is thinking
1818839 79 is thinking
1818839 79 has taken a fork
1818840 143 is thinking
1818840 143 has taken a fork
1818841 6 is sleeping
1818843 2 is sleeping
1818843 85 has taken a fork
1818843 85 is eating
1818844 99 has taken a fork
1818844 148 is sleeping
1818844 115 is thinking
1818845 115 has taken a fork
1818845 36 is sleeping
1818849 144 is sleeping
1818851 94 is sleeping
1818853 18 is sleeping
1818855 15 has taken a fork
1818855 15 is eating
1818856 3 has taken a fork
1818857 19 is thinking
1818857 19 has taken a fork
1818859 145 has taken a fork
1818859 108 is sleeping
1818859 145 has taken a fork
1818860 145 is eating
1818861 109 has taken a fork
1818861 109 has taken a fork
1818861 109 is eating
1818868 90 is sleeping
1818871 16 is sleeping
1818873 20 is sleeping
1818874 87 has taken a fork
1818874 87 has taken a fork
1818874 87 is eating
1818876 95 has taken a fork
1818876 95 has taken a fork
1818876 95 is eating
1818877 91 has taken a fork
1818877 17 has taken a fork
1818878 17 has taken a fork
1818878 17 is eating
1818878 135 is thinking
1818879 135 has taken a fork
1818879 135 has taken a fork
1818879 135 is eating
1818880 149 has taken a fork
1818880 149 has taken a fork
1818880 149 is eating
1818881 143 has taken a fork
1818881 143 is eating
1818882 81 has taken a fork
1818882 81 has taken a fork
1818882 81 is eating
1818883 1 has taken a fork
1818883 1 is eating
1818884 79 has taken a fork
1818884 79 is eating
1818884 107 has taken a fork
1818885 107 is eating
1818885 21 has taken a fork
1818885 21 has taken a fork
1818886 21 is eating
1818886 19 has taken a fork
1818886 19 is eating
1818888 89 has taken a fork
1818888 89 is eating
1818889 80 is sleeping
1818926 74 is sleeping
1818933 140 is sleeping
1818943 75 has taken a fork
1818943 75 has taken a fork
1818943 75 is eating
1818947 116 is sleeping
1818947 73 has taken a fork
1818948 73 is eating
1818949 100 is sleeping
1818949 141 has taken a fork
1818949 141 has taken a fork
1818949 141 is eating
1818953 4 is sleeping
1818958 92 is sleeping
1819080 138 is sleeping
1819082 102 is sleeping
1819127 93 has taken a fork
1819128 139 has taken a fork
1819129 139 has taken a fork
1819129 139 is eating
1819130 93 has taken a fork
1819130 93 is eating
1819131 117 has taken a fork
1819132 101 has taken a fork
1819133 101 has taken a fork
1819133 101 is eating
1819134 91 has taken a fork
1819134 91 is eating
1819135 115 has taken a fork
1819136 115 is eating
1819137 3 has taken a fork
1819137 3 is eating
1819165 99 has taken a fork
1819166 99 is eating
1819182 103 has taken a fork
1819183 103 has taken a fork
1819183 103 is eating
1819184 5 has taken a fork
1819184 5 has taken a fork
1819184 5 is eating
1819185 137 has taken a fork
1819187 137 is eating
1819196 117 has taken a fork
1819196 117 is eating
1917623 54 is thinking
1917625 62 is thinking
1917629 48 is thinking
1917691 50 is thinking
1917701 56 is thinking
1917827 46 is thinking
1917827 49 is sleeping
1917829 58 is thinking
1917833 47 is sleeping
1917839 52 is thinking
1917844 48 has taken a fork
1917844 48 has taken a fork
1917844 48 is eating
1917855 60 is thinking
1917868 53 is sleeping
1917873 59 is sleeping
1917877 52 has taken a fork
1917882 51 is sleeping
1917888 56 has taken a fork
1917891 52 has taken a fork
1917891 52 is eating
1917896 55 is sleeping
1917899 57 is sleeping
1917905 56 has taken a fork
1917906 56 is eating
1917907 54 has taken a fork
1917907 54 has taken a fork
1917907 54 is eating
1917911 46 has taken a fork
1917912 50 has taken a fork
1917912 50 has taken a fork
1917912 50 is eating
1917913 58 has taken a fork
1917913 58 has taken a fork
1917913 58 is eating
1917916 61 is sleeping
1917926 60 has taken a fork
1917926 60 has taken a fork
1917926 60 is eating
1918207 63 is sleeping
1918215 64 is thinking
1918222 62 has taken a fork
1918222 62 has taken a fork
1918223 62 is eating
1918249 132 is thinking
1918256 130 is thinking
1918387 131 is sleeping
1918400 45 is sleeping
1918400 46 has taken a fork
1918401 46 is eating
1918402 44 is thinking
1918403 44 has taken a fork
1918409 130 has taken a fork
1918440 82 is thinking
1918440 84 is thinking
1918582 33 is sleeping
1918585 32 is thinking
1918585 32 has taken a fork
1918592 34 is thinking
1918594 14 is thinking
1918600 65 is sleeping
1918602 83 is sleeping
1918603 128 is thinking
1918606 70 is thinking
1918611 72 is thinking
1918613 66 is thinking
1918616 26 is thinking
1918621 42 is thinking
1918622 124 is thinking
1918625 128 has taken a fork
1918626 64 has taken a fork
1918626 64 has taken a fork
1918626 64 is eating
1918634 23 is sleeping
1918634 38 is thinking
1918638 123 is sleeping
1918641 118 is thinking
1918643 150 is thinking
1918644 120 is thinking
1918651 43 is sleeping
1918653 70 has taken a fork
1918659 44 has taken a fork
1918660 44 is eating
1918662 122 is thinking
1918662 122 has taken a fork
1918666 30 is thinking
1918668 71 is sleeping
1918670 29 is sleeping
1918671 129 is sleeping
1918673 146 is thinking
1918676 28 is thinking
1918676 28 has taken a fork
1918677 82 has taken a fork
1918677 130 has taken a fork
1918677 130 is eating
1918678 42 has taken a fork
1918682 27 is sleeping
1918684 26 has taken a fork
1918690 28 has taken a fork
1918690 28 is eating
1918768 24 is thinking
1918772 31 is sleeping
1918774 136 is thinking
1918775 35 is sleeping
1918782 112 is thinking
1918784 22 is thinking
1918784 22 has taken a fork
1918787 106 is thinking
1918789 121 is sleeping
1918791 126 is thinking
1918792 12 is thinking
1918792 8 is thinking
1918793 110 is thinking
1918795 10 is thinking
1918798 30 has taken a fork
1918799 30 has taken a fork
1918799 30 is eating
1918801 25 is sleeping
1918802 32 has taken a fork
1918802 32 is eating
1918802 88 is thinking
1918803 34 has taken a fork
1918804 34 has taken a fork
1918804 34 is eating
1918805 111 is sleeping
1918805 24 has taken a fork
1918805 24 has taken a fork
1918806 24 is eating
1918825 134 is thinking
1918827 104 is thinking
1918828 37 is sleeping
1918832 11 is sleeping
1918838 119 is sleeping
1918840 26 has taken a fork
1918840 26 is eating
1918841 10 has taken a fork
1918961 128 has taken a fork
1918961 128 is eating
1918962 80 is thinking
1918963 6 is thinking
1918964 79 is sleeping
1918965 75 is sleeping
1918966 145 is sleeping
1918972 42 has taken a fork
1918972 42 is eating
1918973 19 is sleeping
1918973 125 is sleeping
1918975 15 is sleeping
1918975 13 is sleeping
1918977 7 is sleeping
1918977 21 is sleeping
1918978 86 is thinking
1918978 144 is thinking
1918979 86 has taken a fork
1918979 86 has taken a fork
1918979 86 is eating
1918979 144 has taken a fork
1918980 77 is sleeping
1918981 97 is sleeping
1918982 2 is thinking
1918982 107 is sleeping
1918984 4 is thinking
1918985 112 has taken a fork
1918985 112 has taken a fork
1918985 112 is eating
1918988 120 has taken a fork
1918989 120 has taken a fork
1918989 120 is eating
1918991 73 is sleeping
1918992 66 has taken a fork
1918992 66 has taken a fork
1918992 66 is eating
1918993 110 has taken a fork
1918995 6 has taken a fork
1918996 12 has taken a fork
1918996 12 has taken a fork
1918996 12 is eating
1918997 14 has taken a fork
1918997 14 has taken a fork
1918997 14 is eating
1919000 95 is sleeping
1919004 9 is sleeping
1919005 141 is sleeping
1919006 149 is sleeping
1919007 76 is thinking
1919010 76 has taken a fork
1919010 76 has taken a fork
1919010 76 is eating
1919012 143 is sleeping
1919013 122 has taken a fork
1919014 96 is thinking
1919015 132 has taken a fork
1919016 132 has taken a fork
1919016 132 is eating
1919017 118 has taken a fork
1919018 100 is thinking
1919019 147 is sleeping
1919020 122 is eating
1919021 40 is thinking
1919021 113 is sleeping
1919021 40 has taken a fork
1919022 40 has taken a fork
1919022 40 is eating
1919023 68 is thinking
1919023 104 has taken a fork
1919024 127 is sleeping
1919025 108 is thinking
1919025 135 is sleeping
1919027 114 is thinking
1919028 69 is sleeping
1919030 1 is sleeping
1919030 87 is sleeping
1919032 70 has taken a fork
1919033 142 is thinking
1919033 70 is eating
1919033 142 has taken a fork
1919034 142 has taken a fork
1919034 142 is eating
1919034 126 has taken a fork
1919034 126 has taken a fork
1919034 126 is eating
1919035 17 is sleeping
1919037 96 has taken a fork
1919037 96 has taken a fork
1919037 96 is eating
1919038 94 is thinking
1919038 94 has taken a fork
1919040 20 is thinking
1919040 20 has taken a fork
1919041 20 has taken a fork
1919041 20 is eating
1919042 78 is thinking
1919044 78 has taken a fork
1919044 78 has taken a fork
1919044 78 is eating
1919047 81 is sleeping
1919048 82 has taken a fork
1919048 82 is eating
1919049 88 has taken a fork
1919049 88 has taken a fork
1919049 88 is eating
1919050 74 is thinking
1919051 74 has taken a fork
1919051 74 has taken a fork
1919051 74 is eating
1919052 16 is thinking
1919052 16 has taken a fork
1919052 16 has taken a fork
1919052 16 is eating
1919052 67 is sleeping
1919054 18 is thinking
1919055 18 has taken a fork
1919055 18 has taken a fork
1919055 18 is eating
1919055 109 is sleeping
1919056 90 is thinking
1919057 68 has taken a fork
1919057 133 is sleeping
1919057 68 has taken a fork
1919057 68 is eating
1919058 108 has taken a fork
1919058 108 has taken a fork
1919059 108 is eating
1919059 110 has taken a fork
1919060 110 is eating
1919060 22 has taken a fork
1919060 22 is eating
1919061 38 has taken a fork
1919061 38 has taken a fork
1919062 38 is eating
1919062 140 is thinking
1919063 140 has taken a fork
1919063 106 has taken a fork
1919063 106 has taken a fork
1919064 106 is eating
1919064 84 has taken a fork
1919065 84 has taken a fork
1919065 84 is eating
1919066 146 has taken a fork
1919067 146 has taken a fork
1919067 146 is eating
1919069 124 has taken a fork
1919069 124 has taken a fork
1919069 124 is eating
1919070 36 is thinking
1919070 36 has taken a fork
1919070 36 has taken a fork
1919070 36 is eating
1919072 134 has taken a fork
1919072 134 has taken a fork
1919072 134 is eating
1919073 148 is thinking
1919073 148 has taken a fork
1919073 148 has taken a fork
1919073 148 is eating
1919074 72 has taken a fork
1919074 72 has taken a fork
1919075 72 is eating
1919075 89 is sleeping
1919168 8 has taken a fork
1919169 98 is thinking
1919171 150 has taken a fork
1919171 150 has taken a fork
1919172 150 is eating
1919173 80 has taken a fork
1919173 80 has taken a fork
1919174 80 is eating
1919175 105 is sleeping
1919176 10 has taken a fork
1919177 10 is eating
1919178 102 is thinking
1919179 85 is sleeping
1919181 144 has taken a fork
1919182 144 is eating
1919183 39 is sleeping
1919194 101 is sleeping
1919195 100 has taken a fork
1919203 8 has taken a fork
1919203 8 is eating
1919204 41 is sleeping
1919208 139 is sleeping
1919210 115 is sleeping
1919213 117 is sleeping
1919214 118 has taken a fork
1919215 118 is eating
1919216 116 is thinking
1919216 116 has taken a fork
1919217 3 is sleeping
1919219 92 is thinking
1919221 99 is sleeping
1919222 138 is thinking
1919222 138 has taken a fork
1919223 100 has taken a fork
1919223 100 is eating
1919224 116 has taken a fork
1919224 116 is eating
1919226 140 has taken a fork
1919226 140 is eating
1919234 114 has taken a fork
1919235 114 has taken a fork
1919235 114 is eating
1919235 2 has taken a fork
1919236 2 has taken a fork
1919236 2 is eating
1919236 98 has taken a fork
1919237 98 has taken a fork
1919237 98 is eating
1919270 102 has taken a fork
1919270 102 has taken a fork
1919271 102 is eating
1919273 91 is sleeping
1919275 90 has taken a fork
1919275 90 has taken a fork
1919275 90 is eating
1919277 103 is sleeping
1919288 104 has taken a fork
1919288 104 is eating
1919292 93 is sleeping
1919296 137 is sleeping
1919296 94 has taken a fork
1919297 94 is eating
1919302 5 is sleeping
1919315 136 has taken a fork
1919315 136 has taken a fork
1919315 136 is eating
1919316 92 has taken a fork
1919316 92 has taken a fork
1919317 92 is eating
1919317 4 has taken a fork
1919317 4 has taken a fork
1919318 4 is eating
1919319 138 has taken a fork
1919319 138 is eating
1919331 6 has taken a fork
1919332 6 is eating
1919378 17 is thinking
1919389 13 is thinking
1919394 145 is thinking
1919399 29 is thinking
1919403 79 is thinking
1919408 62 is sleeping
1919408 62 is thinking
1919412 21 is thinking
1919425 1 is thinking
1919426 12 is sleeping
1919427 12 is thinking
1919431 135 is thinking
1919431 136 is sleeping
1919431 136 is thinking
1919436 40 is sleeping
1919437 40 is thinking
1919437 121 is thinking
1919442 129 is thinking
1919443 31 is thinking
1919447 57 is thinking
1919448 113 is thinking
1919450 71 is thinking
1919452 73 is thinking
1919455 126 is sleeping
1919455 126 is thinking
1919456 28 is sleeping
1919456 28 is thinking
1919459 59 is thinking
1919460 15 is thinking
1919463 125 is thinking
1919464 107 is thinking
1919466 111 is thinking
1919477 83 is thinking
1919480 6 is sleeping
1919480 6 is thinking
1919482 138 is sleeping
1919482 138 is thinking
1919485 41 is thinking
1919488 4 is sleeping
1919489 4 is thinking
1919491 95 is thinking
1919494 92 is sleeping
1919494 92 is thinking
1919496 80 is sleeping
1919497 80 is thinking
1919499 75 is thinking
1919502 37 is thinking
1919504 110 is sleeping
1919504 110 is thinking
1919508 150 is sleeping
1919508 150 is thinking
1919510 42 is sleeping
1919510 42 is thinking
1919514 144 is sleeping
1919514 144 is thinking
1919515 147 is thinking
1919519 10 is sleeping
1919520 10 is thinking
1919521 35 is thinking
1919525 149 is thinking
1919526 56 is sleeping
1919526 56 is thinking
1919530 55 is thinking
1919532 84 is sleeping
1919532 84 is thinking
1919535 85 is thinking
1919537 120 is sleeping
1919537 120 is thinking
1919541 86 is sleeping
1919541 86 is thinking
1919542 44 is sleeping
1919542 44 is thinking
1919545 105 is thinking
1919547 14 is sleeping
1919548 14 is thinking
1919551 122 is sleeping
1919551 122 is thinking
1919553 68 is sleeping
1919553 68 is thinking
1919556 8 is sleeping
1919556 8 is thinking
1919559 128 is sleeping
1919559 128 is thinking
1919561 141 is thinking
1919563 69 is thinking
1919566 61 is thinking
1919568 67 is thinking
1919571 143 is thinking
1919572 18 is sleeping
1919572 18 is thinking
1919576 89 is thinking
1919577 100 is sleeping
1919577 100 is thinking
1919586 97 is thinking
1919697 108 is sleeping
1919700 108 is thinking
1919708 127 is thinking
1919720 116 is sleeping
1919723 116 is thinking
1919732 23 is thinking
1919743 101 is thinking
1919755 132 is sleeping
1919757 132 is thinking
1919766 64 is sleeping
1919769 64 is thinking
1919778 9 is thinking
1919789 142 is sleeping
1919792 142 is thinking
1919801 11 is thinking
1919812 77 is thinking
1919824 30 is sleeping
1919826 30 is thinking
1919835 33 is thinking
1919847 50 is sleeping
1919849 50 is thinking
1919858 104 is sleeping
1919861 104 is thinking
1919869 131 is thinking
1919881 46 is sleeping
1919884 46 is thinking
1919892 25 is thinking
1919904 53 is thinking
1919915 66 is sleeping
1919918 66 is thinking
1919927 43 is thinking
1919938 34 is sleeping
1919941 34 is thinking
1919950 81 is thinking
1919961 123 is thinking
1919972 112 is sleeping
1919975 112 is thinking
1919984 139 is thinking
1919995 24 is sleeping
1919998 24 is thinking
1920007 19 is thinking
1920018 119 is thinking
1920030 63 is thinking
