MESA INICIALIZADA:

FORKS INICIALIZADOS:
PHILOSOFOS INICIALIZADOS:
id: 1, lfork: 0, rfork: 1
1906054 171 is sleeping
1906073 172 is thinking
1906078 168 has taken a fork
1906078 168 is eating
1906080 170 has taken a fork
1906080 170 has taken a fork
1906080 170 is eating
1906087 164 has taken a fork
1906088 166 has taken a fork
1906088 166 has taken a fork
1906088 166 is eating
1906432 160 is thinking
1906456 162 is thinking
1906822 173 is sleeping
1906829 159 is sleeping
1906847 158 is thinking
1906847 158 has taken a fork
1906856 161 is sleeping
1906875 160 has taken a fork
1906876 160 has taken a fork
1906876 160 is eating
1906883 172 has taken a fork
1906884 172 has taken a fork
1906884 172 is eating
1906996 163 is sleeping
1906997 164 has taken a fork
1906997 164 is eating
1907007 174 is thinking
1907059 176 is thinking
1907068 162 has taken a fork
1907068 162 has taken a fork
1907068 162 is eating
1907071 175 is sleeping
1907080 174 has taken a fork
1907080 174 has taken a fork
1907080 174 is eating
1907206 155 is sleeping
1907220 177 is sleeping
1907411 180 is thinking
1907464 180 has taken a fork
1907464 180 has taken a fork
1907464 180 is eating
1907474 179 is sleeping
1907489 156 is thinking
1907493 156 has taken a fork
1907493 156 has taken a fork
1907493 156 is eating
1907501 178 is thinking
1907505 178 has taken a fork
1907506 178 has taken a fork
1907506 178 is eating
1907512 154 is thinking
1907515 154 has taken a fork
1907520 157 is sleeping
1907528 158 has taken a fork
1907552 176 has taken a fork
1907553 176 has taken a fork
1907553 176 is eating
1907558 104 is thinking
1907614 181 is sleeping
1907629 182 is thinking
1907650 158 is eating
1907766 102 is thinking
1907776 103 is sleeping
1907827 102 has taken a fork
1907828 152 is thinking
1907950 152 has taken a fork
1907989 150 is thinking
1907990 153 is sleeping
1907992 185 is sleeping
1908000 154 has taken a fork
1908000 154 is eating
1908008 26 is thinking
1908012 186 is thinking
1908029 183 is sleeping
1908030 184 is thinking
1908031 184 has taken a fork
1908031 184 has taken a fork
1908031 184 is eating
1908041 182 has taken a fork
1908042 182 has taken a fork
1908042 182 is eating
1908128 76 is thinking
1908153 151 is sleeping
1908154 152 has taken a fork
1908154 152 is eating
1908175 150 has taken a fork
1908183 38 is thinking
1908190 36 is thinking
1908199 136 is thinking
1908320 78 is thinking
1908330 144 is thinking
1908356 6 is thinking
1908359 22 is thinking
1908365 62 is thinking
1908366 77 is sleeping
1908369 188 is thinking
1908369 84 is thinking
1908372 76 has taken a fork
1908379 75 is sleeping
1908382 76 has taken a fork
1908382 76 is eating
1908383 116 is thinking
1908387 37 is sleeping
1908400 36 has taken a fork
1908509 74 is thinking
1908509 74 has taken a fork
1908520 50 is thinking
1908522 137 is sleeping
1908531 148 is thinking
1908532 66 is thinking
1908538 39 is sleeping
1908611 38 has taken a fork
1908614 38 has taken a fork
1908614 38 is eating
1908626 130 is thinking
1908635 136 has taken a fork
1908643 142 is thinking
1908679 58 is thinking
1908680 127 is sleeping
1908681 16 is thinking
1908688 67 is sleeping
1908695 100 is thinking
1908699 82 is thinking
1908703 110 is thinking
1908706 83 is sleeping
1908709 60 is thinking
1908712 120 is thinking
1908715 146 is thinking
1908717 122 is thinking
1908725 90 is thinking
1908728 61 is sleeping
1908733 131 is sleeping
1908734 2 is thinking
1908737 149 is sleeping
1908739 138 is thinking
1908748 69 is sleeping
1908749 80 is thinking
1908752 66 has taken a fork
1908753 34 is thinking
1908754 92 is thinking
1908756 190 is thinking
1908758 25 is sleeping
1908761 24 is thinking
1908762 24 has taken a fork
1908762 126 is thinking
1908763 60 has taken a fork
1908764 68 is thinking
1908764 64 is thinking
1908765 40 is thinking
1908767 68 has taken a fork
1908767 68 has taken a fork
1908767 68 is eating
1908768 126 has taken a fork
1908769 88 is thinking
1908769 187 is sleeping
1908771 130 has taken a fork
1908776 35 is sleeping
1908777 150 has taken a fork
1908778 150 is eating
1908779 82 has taken a fork
1908780 36 has taken a fork
1908781 36 is eating
1908781 148 has taken a fork
1908782 186 has taken a fork
1908782 186 has taken a fork
1908782 186 is eating
1908783 34 has taken a fork
1908865 148 has taken a fork
1908865 148 is eating
1908869 24 has taken a fork
1908870 24 is eating
1908871 12 is thinking
1908873 89 is sleeping
1908874 123 is sleeping
1908877 101 is sleeping
1908878 102 has taken a fork
1908878 102 is eating
1908879 64 has taken a fork
1908880 128 is thinking
1908881 81 is sleeping
1908883 82 has taken a fork
1908883 82 is eating
1908884 29 is sleeping
1908886 70 is thinking
1908887 57 is sleeping
1908889 145 is sleeping
1908892 88 has taken a fork
1908893 62 has taken a fork
1908893 62 has taken a fork
1908894 62 is eating
1908897 1 is sleeping
1908898 143 is sleeping
1908968 96 is thinking
1908984 124 is thinking
1908992 15 is sleeping
1909000 23 is sleeping
1909008 4 is thinking
1909011 4 has taken a fork
1909011 4 has taken a fork
1909011 4 is eating
1909016 10 is thinking
1909019 10 has taken a fork
1909024 28 is thinking
1909115 28 has taken a fork
1909115 34 has taken a fork
1909117 52 is thinking
1909119 56 is thinking
1909119 56 has taken a fork
1909123 66 has taken a fork
1909124 66 is eating
1909126 98 is thinking
1909134 121 is sleeping
1909135 189 is sleeping
1909135 34 is eating
1909136 60 has taken a fork
1909136 59 is sleeping
1909137 60 is eating
1909138 188 has taken a fork
1909138 30 is thinking
1909139 188 has taken a fork
1909139 188 is eating
1909139 30 has taken a fork
1909139 30 has taken a fork
1909140 30 is eating
1909140 64 has taken a fork
1909140 14 is thinking
1909141 63 is sleeping
1909142 14 has taken a fork
1909142 14 has taken a fork
1909142 14 is eating
1909143 80 has taken a fork
1909150 115 is sleeping
1909152 3 is sleeping
1909152 80 has taken a fork
1909153 80 is eating
1909155 11 is sleeping
1909158 65 is sleeping
1909160 134 is thinking
1909160 122 has taken a fork
1909161 122 has taken a fork
1909162 122 is eating
1909168 135 is sleeping
1909169 140 is thinking
1909170 142 has taken a fork
1909170 140 has taken a fork
1909171 140 has taken a fork
1909171 142 has taken a fork
1909171 140 is eating
1909172 142 is eating
1909173 79 is sleeping
1909174 125 is sleeping
1909174 190 has taken a fork
1909175 190 has taken a fork
1909175 190 is eating
1909176 42 is thinking
1909177 22 has taken a fork
1909179 44 is thinking
1909179 136 has taken a fork
1909180 136 is eating
1909181 138 has taken a fork
1909181 138 has taken a fork
1909181 138 is eating
1909182 139 is sleeping
1909184 2 has taken a fork
1909184 2 has taken a fork
1909184 2 is eating
1909185 51 is sleeping
1909186 90 has taken a fork
1909186 90 has taken a fork
1909187 90 is eating
1909187 78 has taken a fork
1909188 20 is thinking
1909188 78 has taken a fork
1909188 78 is eating
1909189 5 is sleeping
1909190 124 has taken a fork
1909190 124 has taken a fork
1909190 124 is eating
1909191 12 has taken a fork
1909191 31 is sleeping
1909192 12 has taken a fork
1909192 12 is eating
1909193 146 has taken a fork
1909193 126 has taken a fork
1909193 126 is eating
1909193 146 has taken a fork
1909194 146 is eating
1909194 100 has taken a fork
1909195 27 is sleeping
1909196 144 has taken a fork
1909196 147 is sleeping
1909197 144 has taken a fork
1909198 144 is eating
1909199 13 is sleeping
1909201 114 is thinking
1909202 114 has taken a fork
1909202 132 is thinking
1909215 120 has taken a fork
1909217 50 has taken a fork
1909218 26 has taken a fork
1909218 26 has taken a fork
1909218 26 is eating
1909220 64 is eating
1909221 134 has taken a fork
1909222 141 is sleeping
1909223 32 is thinking
1909223 32 has taken a fork
1909223 32 has taken a fork
1909223 32 is eating
1909224 91 is sleeping
1909226 47 is sleeping
1909227 112 is thinking
1909228 133 is sleeping
1909229 134 has taken a fork
1909229 134 is eating
1909232 86 is thinking
1909234 53 is sleeping
1909237 130 has taken a fork
1909237 130 is eating
1909240 106 is thinking
1909240 45 is sleeping
1909241 33 is sleeping
1909242 118 is thinking
1909243 28 has taken a fork
1909243 28 is eating
1909244 58 has taken a fork
1909244 58 has taken a fork
1909244 58 is eating
1909249 9 is sleeping
1909251 19 is sleeping
1909253 129 is sleeping
1909254 10 has taken a fork
1909254 10 is eating
1909258 43 is sleeping
1909260 105 is sleeping
1909262 132 has taken a fork
1909262 132 has taken a fork
1909262 132 is eating
1909263 104 has taken a fork
1909263 104 has taken a fork
1909263 104 is eating
1909264 44 has taken a fork
1909264 44 has taken a fork
1909264 44 is eating
1909266 41 is sleeping
1909267 52 has taken a fork
1909267 52 has taken a fork
1909267 52 is eating
1909268 40 has taken a fork
1909268 40 has taken a fork
1909268 40 is eating
1909272 42 has taken a fork
1909272 42 has taken a fork
1909272 42 is eating
1909275 54 is thinking
1909278 113 is sleeping
1909280 48 is thinking
1909282 46 is thinking
1909282 46 has taken a fork
1909282 46 has taken a fork
1909282 46 is eating
1909284 99 is sleeping
1909285 109 is sleeping
1909289 112 has taken a fork
1909290 98 has taken a fork
1909291 114 has taken a fork
1909406 95 is sleeping
1909407 74 has taken a fork
1909407 74 is eating
1909409 98 has taken a fork
1909409 98 is eating
1909411 97 is sleeping
1909413 111 is sleeping
1909414 112 has taken a fork
1909414 118 has taken a fork
1909415 118 has taken a fork
1909415 112 is eating
1909416 118 is eating
1909417 50 has taken a fork
1909417 50 is eating
1909418 49 is sleeping
1909425 110 has taken a fork
1909427 110 has taken a fork
1909427 110 is eating
1909434 96 has taken a fork
1909435 96 has taken a fork
1909435 96 is eating
1909439 48 has taken a fork
1909439 48 has taken a fork
1909439 48 is eating
1909440 72 is thinking
1909441 72 has taken a fork
1909443 107 is sleeping
1909444 106 has taken a fork
1909444 106 has taken a fork
1909445 106 is eating
1909447 21 is sleeping
1909453 71 is sleeping
1909455 22 has taken a fork
1909455 22 is eating
1909457 73 is sleeping
1909458 117 is sleeping
1909460 72 has taken a fork
1909460 72 is eating
1909462 128 has taken a fork
1909462 128 has taken a fork
1909463 128 is eating
1909464 20 has taken a fork
1909464 20 has taken a fork
1909464 87 is sleeping
1909465 20 is eating
1909466 8 is thinking
1909466 8 has taken a fork
1909467 116 has taken a fork
1909467 116 has taken a fork
1909467 116 is eating
1909467 88 has taken a fork
1909468 88 is eating
1909468 70 has taken a fork
1909468 70 has taken a fork
1909469 70 is eating
1909469 86 has taken a fork
1909470 114 is eating
1909471 120 has taken a fork
1909471 120 is eating
1909473 119 is sleeping
1909488 100 has taken a fork
1909489 100 is eating
1909494 86 has taken a fork
1909494 86 is eating
1909503 85 is sleeping
1909507 7 is sleeping
1909516 8 has taken a fork
1909516 8 is eating
1909518 84 has taken a fork
1909518 84 has taken a fork
1909518 84 is eating
1909520 6 has taken a fork
1909520 6 has taken a fork
1909520 6 is eating
1909569 93 is sleeping
1909570 94 is thinking
1909571 94 has taken a fork
1909571 94 has taken a fork
1909571 94 is eating
1909579 17 is sleeping
1909580 108 is thinking
1909580 108 has taken a fork
1909580 108 has taken a fork
1909580 108 is eating
1909582 16 has taken a fork
1909582 16 has taken a fork
1909582 16 is eating
1909593 55 is sleeping
1909596 92 has taken a fork
1909596 92 has taken a fork
1909596 92 is eating
1909616 54 has taken a fork
1909617 54 has taken a fork
1909617 54 is eating
1909628 18 is thinking
1909628 18 has taken a fork
1909628 18 has taken a fork
1909628 18 is eating
1909638 56 has taken a fork
1909638 56 is eating
1909685 150 is sleeping
1909686 150 is thinking
1909714 163 is thinking
1909725 28 is sleeping
1909725 28 is thinking
1909732 154 is sleeping
1909732 154 is thinking
1909734 7 is thinking
1909737 16 is sleeping
1909737 16 is thinking
1909740 104 is sleeping
1909741 104 is thinking
1909742 26 is sleeping
1909743 26 is thinking
1909746 145 is thinking
1909747 17 is thinking
1909750 129 is thinking
1909752 168 is sleeping
1909752 168 is thinking
1909755 81 is thinking
1909756 173 is thinking
1909760 121 is thinking
1909761 171 is thinking
1909764 133 is thinking
1909768 160 is sleeping
1909769 160 is thinking
1909783 111 is thinking
1909786 40 is sleeping
1909786 40 is thinking
1909788 21 is thinking
1909791 152 is sleeping
1909791 152 is thinking
1909794 112 is sleeping
1909794 112 is thinking
1909796 53 is thinking
1909798 86 is sleeping
1909799 86 is thinking
1909800 43 is thinking
1909803 50 is sleeping
1909804 50 is thinking
1909804 95 is thinking
1909808 123 is thinking
1909809 35 is thinking
1909812 78 is sleeping
1909813 78 is thinking
1909813 41 is thinking
1909817 135 is thinking
1909818 45 is thinking
1909821 118 is sleeping
1909821 118 is thinking
1909827 84 is sleeping
1909827 84 is thinking
1909833 2 is sleeping
1909833 2 is thinking
1909834 140 is sleeping
1909835 140 is thinking
1909839 5 is thinking
1909840 29 is thinking
1909845 8 is sleeping
1909845 8 is thinking
1909847 125 is thinking
1909851 155 is thinking
1909852 93 is thinking
1909857 122 is sleeping
1909857 122 is thinking
1909858 159 is thinking
1909863 146 is sleeping
1909985 146 is thinking
1909991 19 is thinking
1909996 110 is sleeping
1909999 110 is thinking
1910010 51 is thinking
1910024 52 is sleeping
1910027 52 is thinking
1910039 90 is sleeping
1910043 90 is thinking
1910053 172 is sleeping
1910057 172 is thinking
1910068 138 is sleeping
1910072 138 is thinking
1910082 132 is sleeping
1910085 132 is thinking
1910096 142 is sleeping
1910099 142 is thinking
1910109 103 is thinking
1910123 20 is sleeping
1910126 20 is thinking
1910136 156 is sleeping
1910139 156 is thinking
1910150 147 is thinking
1910165 174 is sleeping
1910168 174 is thinking
1910177 141 is thinking
1910190 69 is thinking
1910203 134 is sleeping
1910206 134 is thinking
1910216 130 is sleeping
1910219 130 is thinking
1910230 33 is thinking
1910244 190 is sleeping
1910246 190 is thinking
1910257 9 is thinking
1910270 80 is sleeping
1910273 80 is thinking
1910284 87 is thinking
1910297 6 is sleeping
1910300 6 is thinking
1910310 175 is thinking
1910322 11 is thinking
1910335 44 is sleeping
1910338 44 is thinking
1910347 85 is thinking
1910361 184 is sleeping
1910364 184 is thinking
1910374 58 is sleeping
1910377 58 is thinking
1910387 39 is thinking
1910399 32 is sleeping
1910402 32 is thinking
1910412 181 is thinking
1910425 12 is sleeping
1910428 12 is thinking
1910437 169 is thinking
1910450 101 is thinking
1910462 98 is sleeping
1910465 98 is thinking
1910475 143 is thinking
1910488 92 is sleeping
1910490 92 is thinking
1910501 124 is sleeping
1910504 124 is thinking
1910513 162 is sleeping
1910516 162 is thinking
1910526 151 is thinking
1910538 109 is thinking
1910551 183 is thinking
1910563 157 is thinking
1910576 62 is sleeping
1910579 62 is thinking
1910589 100 is sleeping
1910591 100 is thinking
1910601 149 is thinking
1910614 89 is thinking
1910627 10 is sleeping
1910630 10 is thinking
1910640 105 is thinking
1910652 178 is sleeping
1910655 178 is thinking
1910665 57 is thinking
1910677 68 is sleeping
1910680 68 is thinking
1910690 42 is sleeping
1910693 42 is thinking
1910703 3 is thinking
1910716 4 is sleeping
1910718 4 is thinking
1910729 88 is sleeping
1910732 88 is thinking
1910741 170 is sleeping
1910744 170 is thinking
1910754 13 is thinking
1910767 139 is thinking
